Date,BTC-USD,QQQ,SPY,XLE
2024-02-23,-0.011231806115512574,-0.0029489404730557484,0.0006894717849500949,-0.00660905481193535
2024-02-24,0.016405594130217752,0.0,0.0,0.0
2024-02-25,0.0031390133682369275,0.0,0.0,0.0
2024-02-26,0.052511187656945416,-0.0005268388695191673,-0.003669214990725318,0.0034840879202008537
2024-02-27,0.045936216440473146,0.0024023664591589808,0.0018559076841232628,-0.004298800880398901
2024-02-28,0.09069529297704289,-0.005338835115044907,-0.0013225612228003997,-0.00198115278921222
2024-02-29,-0.02112241427001975,0.008532992135589688,0.0035886051217052105,0.0048876235250485634
2024-03-01,0.0200954657884248,0.014944687077279424,0.009344514915375465,0.011542136679157813
2024-03-02,-0.006600547312091193,0.0,0.0,0.0
2024-03-03,0.01817220465901261,0.0,0.0,0.0
2024-03-04,0.0785670808490068,-0.003574525069071763,-0.0010729152608732332,-0.010729787260354728
2024-03-05,-0.06858298181492034,-0.018112684329290973,-0.01004449985043178,0.007396313041883626
2024-03-06,0.03549970020086634,0.006263985415839191,0.005054492835209251,0.003104051920384781
2024-03-07,0.012308140052515397,0.015064073974393589,0.009877426442396335,0.00845802964462606
2024-03-08,0.020331312236987975,-0.014539994146905202,-0.006020213549869914,0.00352205165589292
2024-03-09,0.002906296632019191,0.0,0.0,0.0
2024-03-10,0.007575825657206857,0.0,0.0,0.0
2024-03-11,0.04399229858274628,-0.0037197681813622785,-0.0008601482627618625,0.01026832272723399
2024-03-12,-0.008949836049347838,0.014233327079248204,0.010699795732538953,-0.0015730432967943377
2024-03-13,0.02216689906407544,-0.0077157368670692835,-0.0015687634285685575,0.01583980195537705
2024-03-14,-0.0233524614583823,-0.0025245377845848245,-0.0019787532015938963,0.010239688480901071
2024-03-15,-0.028308923292000562,-0.011957979944052437,-0.006890225098365949,0.0029530379708724037
2024-03-16,-0.060717725206296765,0.0,0.0,0.0
2024-03-17,0.046012240704610304,0.0,0.0,0.0
2024-03-18,-0.012388507554368627,0.009492207181926948,0.005925516946775781,0.0034512480674137387
2024-03-19,-0.08712073185700822,0.002488396703737114,0.005541870987510738,0.011346366254526995
2024-03-20,0.09251085296877404,0.011786898834102028,0.009206718922402192,-0.001411077745241287
2024-03-21,-0.03631867422621332,0.004721012782085543,0.0032991840335605174,0.005957068456043586
2024-03-22,-0.02649844665215931,0.0011431788181223142,-0.0018977402586761213,-0.0021623176951806326
2024-03-23,0.0044342886654000135,0.0,0.0,0.0
2024-03-24,0.04832709315067971,0.0,0.0,0.0
2024-03-25,0.0397250476948794,-0.0036356090613864508,-0.002766407250489033,0.009264461996284546
2024-03-26,0.0004147786065640333,-0.0032430102571496954,-0.001848812759614376,-0.007750357543178426
2024-03-27,-0.007637444542951766,0.0034002681127634528,0.00836873138961698,0.009250423364671774
2024-03-28,0.018397189971880865,-0.0018451448513302703,-0.00019117958937221846,0.010755764244285678
2024-03-29,-0.012118158012204417,0.0,0.0,0.0
2024-03-30,-0.0035477570486820652,0.0,0.0,0.0
2024-03-31,0.023952858696302478,0.0,0.0,0.0
2024-04-01,-0.023137002333257977,0.002114988807528033,-0.0017411293795581869,0.007387004695679767
2024-04-02,-0.06299090436988572,-0.008667696708837094,-0.006378557699195839,0.013887046787290382
2024-04-03,0.00812374307331999,0.002241727311615399,0.0010980137409633882,0.006820232778475243
2024-04-04,0.03759886271186141,-0.015408791807682119,-0.012281254947719474,-0.0006182464299697159
2024-04-05,-0.009845630418288566,0.01171511593538199,0.010392674586855107,0.01066025801600328
2024-04-06,0.015482496362565016,0.0,0.0,0.0
2024-04-07,0.006747455363626304,0.0,0.0,0.0
2024-04-08,0.03218579409702191,0.0002951042754075426,0.0005593280418336737,-0.006341533287320183
2024-04-09,-0.035413761203788405,0.0036925880233019633,0.0011558986710326557,0.00030788029552344134
2024-04-10,0.020739301242534747,-0.008766791207938688,-0.010063529355369796,0.00307260913701811
2024-04-11,-0.00749778258451207,0.01584200232938086,0.007518533539660961,-0.0007162469957147323
2024-04-12,-0.041748970181434676,-0.0160701960351916,-0.013899153205240308,-0.01640469818244464
2024-04-13,-0.05152204971523435,0.0,0.0,0.0
2024-04-14,0.02959850149495867,0.0,0.0,0.0
2024-04-15,-0.03581099949650861,-0.016587836239946738,-0.012607354379376658,-0.009406463088989158
2024-04-16,0.0060619201772289105,9.278189727485693e-05,-0.0018253908765783003,-0.008753807836000304
2024-04-17,-0.04053958534994488,-0.012276300550819439,-0.005935800943006604,-0.0028643393040052923
2024-04-18,0.03584120208614769,-0.005722743809701493,-0.0020599100487366387,-0.0030856627512277353
2024-04-19,0.005195142876912206,-0.020906226128664888,-0.008766631456680433,0.011970065034647533
2024-04-20,0.017865871886504233,0.0,0.0,0.0
2024-04-21,-0.0010436624765665994,0.0,0.0,0.0
2024-04-22,0.029008901759275917,0.01000647090414182,0.009167037558797896,0.006507005220959731
2024-04-23,-0.006460398489914604,0.01481257996909935,0.011796686720279378,0.005529218720741461
2024-04-24,-0.03260630131627199,0.003382011162828207,-0.00047472210562558343,0.000728081086475529
2024-04-25,0.0031812827691917772,-0.0048416011002468265,-0.0038061594070710855,0.004563706448530619
2024-04-26,-0.011328935219016097,0.015313910161202874,0.009429368306899394,-0.009252985708669413
2024-04-27,-0.005286917956356649,0.0,0.0,0.0
2024-04-28,-0.004835296290154387,0.0,0.0,0.0
2024-04-29,0.011467091787556437,0.004052062113550272,0.003535219267373851,0.006766151613181756
2024-04-30,-0.051494629716542104,-0.0190362901450023,-0.015968096838204437,-0.03022713239634775
2024-05-01,-0.040089923480657194,-0.007256741424327202,-0.0032524094286228377,-0.016060648263541397
2024-05-02,0.014814392549697799,0.012682595124097777,0.009309880972971276,0.0057423181726795865
2024-05-03,0.06175720649824811,0.019899082768519014,0.012319294145755165,0.00010815777165370461
2024-05-04,0.015801344389047563,0.0,0.0,0.0
2024-05-05,0.002183511056964741,0.0,0.0,0.0
2024-05-06,-0.013667364763724113,0.010893921431756135,0.010273759251253057,0.007854993550710404
2024-05-07,-0.01318192999564668,0.00015900868198515683,0.0011027155651312452,-0.0009650044348230244
2024-05-08,-0.018569986258493817,-0.000590671151324227,9.675076284663431e-05,-0.0011808991349776992
2024-05-09,0.02997730860417905,0.002179159301511138,0.00574543098258157,0.013337070973299888
2024-05-10,-0.036456454635488925,0.0023553919635570983,0.0012873025151261834,-0.005526534226354143
2024-05-11,1.5356866757304103e-05,0.0,0.0,0.0
2024-05-12,0.01071136415279376,0.0,0.0,0.0
2024-05-13,0.02337149423787631,0.002304584523267407,0.0001340074887591803,-0.002668117988449181
2024-05-14,-0.021674038111579395,0.006411733244780597,0.004577713401316767,0.0012816126945657796
2024-05-15,0.07380429766149847,0.015509446647111302,0.01230703804891862,0.002238705368683379
2024-05-16,-0.015755724397151206,-0.0020334416335427083,-0.002059356109510913,-0.002772482298144861
2024-05-17,0.027522834905047706,-0.0004868220758765654,0.0014363417855769384,0.013891188306823945
2024-05-18,-0.001657856805292211,0.0,0.0,0.0
2024-05-19,-0.0099451595532183,0.0,0.0,0.0
2024-05-20,0.07510908882529838,0.006948351498099038,0.0011514245632907216,-0.006550317719744846
2024-05-21,-0.01852885718229531,0.0019545815851240078,0.002449439198546473,-0.004888007323669037
2024-05-22,-0.014565869510184994,-0.00019742303506845406,-0.0028833481033105086,-0.01935960103548374
2024-05-23,-0.017406596587757724,-0.004508660290970379,-0.00733107351154018,-0.009164175407841937
2024-05-24,0.008743394668047938,0.009412058789044308,0.006594479861713582,0.001423772871600526
2024-05-25,0.010738658385428567,0.0,0.0,0.0
2024-05-26,-0.010855523058038129,0.0,0.0,0.0
2024-05-27,0.01271054899375939,0.0,0.0,0.0
2024-05-28,-0.015953999045957543,0.0037705518533670936,0.0006988177244900815,0.010235211208355844
2024-05-29,-0.010570529093847765,-0.007073310537642222,-0.007027316463368554,-0.017815693485517457
2024-05-30,0.011577009906272178,-0.010771167208193412,-0.006655811897658449,0.0028631583070779245
2024-05-31,-0.012860492770805693,-0.001862098082813735,0.009067154027205763,0.02454769380253383
2024-06-01,0.0031882581048550507,0.0,0.0,0.0
2024-06-02,0.0006594499605225849,0.0,0.0,0.0
2024-06-03,0.015425138658129584,0.005355077126762448,0.0008147367819306209,-0.026528972634794045
2024-06-04,0.025300225248925362,0.002732810832577033,0.0011173808172134313,-0.00963206194562319
2024-06-05,0.007272217816602819,0.019959154631637215,0.011815055399268958,-0.00011120279134963222
2024-06-06,-0.0045918902720176475,-0.0003451394070662886,-1.8658498287686272e-05,0.005215624120124847
2024-06-07,-0.020194557079892095,-0.000885300789131264,-0.0012165854776565205,-0.003992444473619251
2024-06-08,-0.0005310196389050046,0.0,0.0,0.0
2024-06-09,0.004925659126589219,0.0,0.0,0.0
2024-06-10,-0.0019504270460231217,0.004031094536560715,0.0030851373173571275,0.007527971677645056
2024-06-11,-0.03186737491787959,0.006839232131214075,0.0024052839227669026,-0.0019871845843269535
2024-06-12,0.013412234174301008,0.01301267779812384,0.008179578546675037,-0.010777330650805187
2024-06-13,-0.021998155421161833,0.005405591633678426,0.0020115525756747247,-0.009202261491898203
2024-06-14,-0.011227334405387725,0.005168011806173688,0.0006082029445686783,-0.007468535805984177
2024-06-15,0.0027216870164859935,0.0,0.0,0.0
2024-06-16,0.00674619312119944,0.0,0.0,0.0
2024-06-17,-0.0022346697987336212,0.01217537993682112,0.007927294403138104,0.0026089585262943915
2024-06-18,-0.020505771883152002,0.00030913284545723156,0.0025376288456781483,0.004183035729781899
2024-06-19,-0.002773987515326679,0.0,0.0,0.0
2024-06-20,-0.002028534277712279,-0.007737807590891076,-0.0027203315503061755,0.018221818425171996
2024-06-21,-0.011362664075990998,-0.002682938543798388,-0.001341487548040601,-0.005777134457818177
2024-06-22,0.002436781820078235,0.0,0.0,0.0
2024-06-23,-0.016821441362000096,0.0,0.0,0.0
2024-06-24,-0.047042933993412646,-0.011449906581197584,-0.0032562001640828366,0.02490226945533669
2024-06-25,0.025020978589857558,0.011370715785308527,0.0038437287936214427,0.002297927530948857
2024-06-26,-0.016203198264060435,0.0020629454855582113,0.0012471682408116101,-0.009885934802892928
2024-06-27,0.01296454786345771,0.0025779816517408766,0.001575317637580552,0.002315586861135001
2024-06-28,-0.021073812008611803,-0.0052044281199126975,-0.003942842738351818,0.0038472598280673205
2024-06-29,0.009359920064692571,0.0,0.0,0.0
2024-06-30,0.028989272731724976,0.0,0.0,0.0
2024-07-01,0.0027672625269042988,0.005847998151022429,0.0020558788316885758,0.0005483520321738683
2024-07-02,-0.01318017605629068,0.010444947577372313,0.00670721557957265,-0.000767882621072076
2024-07-03,-0.030363202506616574,0.008302584956284829,0.004452549659429792,0.004379729465267415
2024-07-04,-0.05457904895434864,0.0,0.0,0.0
2024-07-05,-0.005549607840752044,0.010372803020052316,0.005749981075778387,-0.01574666935145134
2024-07-06,0.028552385625087485,0.0,0.0,0.0
2024-07-07,-0.043009217189319104,0.0,0.0,0.0
2024-07-08,0.015210533790654032,0.002375485003607918,0.0011533816753576437,-0.00612290292851576
2024-07-09,0.022737964112148894,0.0008641685997877636,0.0009720447583746054,-0.008861075996344859
2024-07-10,-0.0046086733698468725,0.010372503213757135,0.009846553230590796,0.006736967598002904
2024-07-11,-0.006909245978268808,-0.022174245622248158,-0.008660102895753388,0.010353603796872638
2024-07-12,0.009623984558104185,0.0058576322569285424,0.006287866864174986,0.002544064506629163
2024-07-13,0.022753003242582143,0.0,0.0,0.0
2024-07-14,0.025927850263005585,0.0,0.0,0.0
2024-07-15,0.06499862039498035,0.0026842423320412633,0.0027462915499184156,0.015021522240668064
2024-07-16,0.0034931297826731934,0.0003828845449640489,0.00591268585186646,0.004451888765968402
2024-07-17,-0.01514324245482322,-0.029794330178541203,-0.014120279196063913,0.009918150292898298
2024-07-18,-0.0022597141603525025,-0.004743767822015025,-0.007714654264835158,0.0018219394165853344
2024-07-19,0.041879420109635544,-0.008903159375775214,-0.0066627704595080646,-0.01098202393884596
2024-07-20,0.006774946348331885,0.0,0.0,0.0
2024-07-21,0.014645375370143716,0.0,0.0,0.0
2024-07-22,-0.008387766690112852,0.014787933559139887,0.010257135515202445,-0.006298892196050438
2024-07-23,-0.024831503546284737,-0.0035309447385334126,-0.0015697387968129492,-0.016033552703235733
2024-07-24,-0.008462196557576013,-0.03652933015338271,-0.022923337048273065,0.00011056596207061322
2024-07-25,0.006177613679945953,-0.011088992328112014,-0.00522406203758237,0.017120700641403447
2024-07-26,0.03193999219319689,0.010203720690589004,0.011137545509249756,0.003150592247635415
2024-07-27,-0.001454798896138238,0.0,0.0,0.0
2024-07-28,0.006504525639670648,0.0,0.0,0.0
2024-07-29,-0.021262245664086656,0.0020066767148763515,0.0005876041935416669,-0.008606143626336594
2024-07-30,-0.009305346230673276,-0.013826516753672063,-0.005079347169750232,0.015416656694639711
2024-07-31,-0.024183450577486682,0.029164262540605345,0.016123998047020565,0.004192835621524595
2024-08-01,0.011359846111043197,-0.024519603510435726,-0.014262270626144762,-0.02685678551903742
2024-08-02,-0.06221701386487153,-0.024021216899210825,-0.018794002453846208,-0.026126218589971665
2024-08-03,-0.012039486792085179,0.0,0.0,0.0
2024-08-04,-0.04315788272420938,0.0,0.0,0.0
2024-08-05,-0.07363198582120066,-0.03026969412707013,-0.029556021890853736,-0.02230571319744396
2024-08-06,0.03713846509911699,0.009509893625909706,0.009177161065661072,0.0061119492429483335
2024-08-07,-0.018131945621423673,-0.010889004096695343,-0.006706321462921626,0.004015793730434387
2024-08-08,0.11461585743295792,0.03013247578319549,0.022854280906046635,0.021299187257375916
2024-08-09,-0.013541633552667406,0.005208705889956214,0.004399877614487316,0.002239391922033257
2024-08-10,0.0010785754296191252,0.0,0.0,0.0
2024-08-11,-0.03721354652343721,0.0,0.0,0.0
2024-08-12,0.01075659964060797,0.0021513218725319645,0.0005251716764653487,0.004908902270407758
2024-08-13,0.02092453927711503,0.02450994016193632,0.016311855607340702,-0.00972985490038257
2024-08-14,-0.0313783013916643,0.00032423739994037607,0.003149877522318969,0.005827000426330414
2024-08-15,-0.02024486209713598,0.024949308945380923,0.01699495970118479,0.011884363910923902
2024-08-16,0.022911430101342656,0.0012849715462087692,0.0022394316753279802,-0.00110463989163201
2024-08-17,0.009881840637262366,0.0,0.0,0.0
2024-08-18,-0.01687023792647201,0.0,0.0,0.0
2024-08-19,0.017113663556006083,0.013050354173972035,0.009516033010638626,0.0067198934491493655
2024-08-20,-0.008112024604757306,-0.002100785250423515,-0.0016273398402534742,-0.026703858829319874
2024-08-21,0.035987487774751865,0.004653293592858125,0.003430534715830364,0.0016899108258991492
2024-08-22,-0.013052114105543453,-0.015981934974958215,-0.007879336489554675,0.002586004705232998
2024-08-23,0.05966667778992524,0.010787132045709275,0.010569146697145936,0.014823298899758763
2024-08-24,0.0013196308130850045,0.0,0.0,0.0
2024-08-25,0.0024052261605437084,0.0,0.0,0.0
2024-08-26,-0.022842512079134417,-0.009755772160437739,-0.0023866567162195255,0.008921300398979431
2024-08-27,-0.05519287756090793,0.002982987215841264,0.0013721851734347333,-0.00936383650795334
2024-08-28,-0.00804021450926693,-0.011412347797805854,-0.005822070356508212,-0.0064401735562548265
2024-08-29,0.006089656742738993,-0.0014649464855693935,8.938571371778869e-05,0.012948972983097847
2024-08-30,-0.004534788620027655,0.01184881414032351,0.009500869145268672,0.003731845631678169
2024-08-31,-0.0025333050495830443,0.0,0.0,0.0
2024-09-01,-0.028281771257721453,0.0,0.0,0.0
2024-09-02,0.030696731082648924,0.0,0.0,0.0
2024-09-03,-0.028857442236703133,-0.030831312539482365,-0.020793878649150967,-0.025182849736093593
2024-09-04,0.009367548966836616,-0.002601894260494203,-0.002048803143139131,-0.013915175059156326
2024-09-05,-0.031738730145491646,0.000933180652650067,-0.0024351460321275706,-0.00777680111457356
2024-09-06,-0.04017885990554018,-0.027152552007456112,-0.016973583709086974,-0.01259326986196973
2024-09-07,0.003532917856170691,0.0,0.0,0.0
2024-09-08,0.012880905395702242,0.0,0.0,0.0
2024-09-09,0.03894551366544674,0.012777681629287094,0.011134202216612698,0.007182515140332693
2024-09-10,0.010973955159393974,0.009199303742630095,0.004346179357394965,-0.017349170855485912
2024-09-11,-0.005314110423381013,0.021483029553830614,0.010206825480702965,-0.009322199806321254
2024-09-12,0.013576697629400721,0.009768148699057335,0.008387934015234955,0.008969729769805222
2024-09-13,0.0411907229072504,0.004469907457188085,0.005209151539453363,0.005623917196946429
2024-09-14,-0.009391286288541528,0.0,0.0,0.0
2024-09-15,-0.013798343779418605,0.0,0.0,0.0
2024-09-16,-0.016874951656180977,-0.004427715554691947,0.0014757710237877327,0.01138497552045732
2024-09-17,0.035717088660707746,0.0005281907723990292,0.00040836669843083385,0.01342433272471496
2024-09-18,0.02199433056839477,-0.004339004735685169,-0.002970006663395534,0.0019358966164035847
2024-09-19,0.020721119053916288,0.024969910450283243,0.016920328049693123,0.01187313201488683
2024-09-20,0.0040040116474054175,-0.0019050211993033583,-0.0017301041435423634,-0.0022506425326307812
2024-09-21,0.0031893030164782386,0.0,0.0,0.0
2024-09-22,0.003996604788029707,0.0,0.0,0.0
2024-09-23,-0.005023067643079772,0.0026470745016824886,0.0024957713474872893,0.012272024371116423
